19.0004413788 15.8741568921 -8.78537206096 12.062359242 19.4684865628 140.629221542
20.7303448246 17.3218082799 -8.88090345924 11.0391900727 18.4009011713 148.246122116
-24.0739420209 -19.3397191063 9.9473030095 -13.4200730699 -21.3406453784 -165.513464836
9.75251927596 12.4327484673 -11.7023803076 17.4466012117 20.2333783159 138.565182054
-8.7905237626 -2.42507437651 -5.80443217504 8.5912029597 5.63741833594 19.9717773465
-0.588431506117 -7.24802989995 12.4216280365 -16.5267030428 -16.3209819352 -102.975805729
-3.79910537293 6.7172947454 -12.2605779628 15.869926441 15.2763212967 92.7316298563
-1.9364728274 -12.4481424508 18.035412774 -25.6033760204 -24.1815662862 -154.699358871
-0.322924796174 9.34933234835 -13.8747193916 19.6115655566 18.2898596564 115.170738257
-3.92685994117 -14.278523884 19.3135489701 -26.3306873119 -26.7720924265 -173.154535467
3.37732367956 -1.60798883598 5.10135459366 -5.98683500369 -4.61542143645 -22.8810109927
-20.7086330347 -18.696312942 10.5579062917 -15.1290853481 -22.0874382829 -169.590681968
16.4488810888 9.85620610669 0.0176204167638 0.237413472841 6.19972747744 63.6689507463
14.4713697014 15.5598268331 -10.6368859697 16.0416801 20.8123438143 149.35100786
2.72355495269 -4.32986689197 11.592852883 -14.3577797894 -12.0905803528 -80.5751549517
-21.0268470573 -19.3624948952 11.4800070904 -16.3449026625 -23.3654395791 -175.511962214
-1.00229172498 -3.21652589852 3.6839369335 -4.40305584948 -5.74625350965 -37.5251913541
-17.4797365672 -12.6842955492 3.59593588129 -5.69232464128 -11.5149409548 -102.170972569
-12.482045107 -18.0655540639 17.07901449 -21.8112525073 -25.4226397205 -183.920008293
5.48933134711 11.5997212179 -14.1450462941 20.8668536139 21.0194681494 144.130862853
-20.0692629418 -16.563660101 10.6266010024 -14.2936175498 -20.5409582483 -153.967232893
-12.7555387204 -13.3028158136 9.62178688506 -12.9049989363 -17.2955349434 -118.259897093
-20.250377818 -18.427561846 12.8609177355 -16.2413135307 -22.4723323586 -172.213567489
-4.60915572357 -1.46298481357 -2.96689319752 3.35317738448 1.9556393167 -1.31618220162
-0.744827511382 10.439987983 -16.4627798567 21.3326014157 20.208390752 132.627717748
-8.64266851292 -10.8355096664 9.18461169626 -12.0437861143 -14.7432615913 -101.356983195
17.0665873916 14.4430389509 -7.80493974163 10.2167567531 17.1736344725 120.597829195
-18.2764186049 -11.7070761643 3.45171727523 -3.4364926786 -10.9543622113 -84.0211016391
4.26506315311 16.0157396136 -21.347493441 29.1929847275 30.5539660461 191.316213477
13.4172871489 16.955675661 -16.2711546855 22.1267914054 26.3296034832 182.377671909
-9.42821480959 -15.8321565443 17.7843458142 -23.3849203775 -25.6629881038 -178.372464089
-5.95360090089 1.88251441253 -8.79731795405 12.5209590147 10.8479490489 49.9475824692
-14.9841835339 -7.79458202645 0.321703055501 -0.391431123688 -5.33319776824 -50.1452498178
-12.0317074512 -17.2410733042 17.788430865 -22.8695142255 -25.7340206589 -180.620370384
-14.8829773142 -16.5104424781 16.0694971014 -20.7974165942 -25.5586189127 -172.448747056
23.2791965267 19.8077936538 -10.391245613 12.6298224939 21.2813651251 161.412137919
2.65659003671 -5.52157523204 11.4650697635 -16.8537507006 -13.8600746738 -89.9281403301
-13.7532848829 -17.460243903 16.5359358177 -22.9387826283 -26.745771033 -184.264908914
-6.89381787286 -8.13072477405 6.35134057196 -9.2866998004 -11.261189442 -90.3294581671
12.6069137119 11.6450216391 -7.85023020589 10.9782103833 14.2398865517 109.509907754
-23.2556396659 -18.2478171 8.94106317775 -12.5734410678 -18.8105553152 -154.886435717
3.7644237438 15.5091912246 -19.8402901923 27.8207322111 27.1543698183 177.610875412
16.1016493414 17.3243801114 -11.8662725623 15.6970146395 20.0398281579 153.948132722
23.2796146843 19.7824071336 -10.4870366535 14.3628013001 21.1401860078 170.317958912
-16.7317877433 -14.3522206842 6.99163482718 -11.7413141273 -16.5916609534 -125.507292893
-9.57722676584 -10.5426445038 10.4095392062 -12.7776162924 -15.8106470147 -116.542412445
23.4253114017 18.6095232027 -10.1646760392 13.0778070702 21.9675429669 163.720768621
-8.9315364452 -10.3585995731 8.17456469277 -11.2225657851 -13.2894786324 -103.168320166
-20.5771321365 -19.6008421463 10.8235951564 -15.5137945053 -21.4068578675 -170.660501573
13.6818853726 5.443222039 2.59975935137 -3.81070015762 2.04651442552 26.3845012724
-11.1966128493 -9.81823665326 4.98747713124 -5.44414602527 -9.57568664949 -81.8538897663
-4.52928001064 -15.7311514227 21.9172918672 -29.9031161077 -30.7454931047 -189.178243596
17.4861696889 13.923420073 -7.58188404306 11.0059707033 15.7560203406 124.918582682
1.66997596983 -5.10315402499 10.8883745738 -14.7884890227 -13.3411509467 -78.6444962802
-0.409163674624 7.90066574009 -14.691298958 20.4334951734 18.8833518386 119.634190971
4.66483945173 -2.46661654233 8.026113203 -11.4892189829 -10.6311699222 -59.3028404958
9.19529372781 15.4907527139 -17.1482881607 22.2124255404 24.2849107921 167.675846657
0.792986841839 10.7665451984 -17.8009243124 24.0384119163 21.7319042211 135.16811845
8.89222785438 11.7628432581 -11.7218320935 15.9415263562 18.3966825682 131.985425179
-14.6282863313 -15.1896456512 11.4710844196 -15.8174445127 -20.5229286419 -146.752059853
14.9908264232 16.1721786689 -14.4355032488 18.56392266 22.4249226453 160.117989697
9.34764628688 4.86168655278 1.99760758395 -2.5519988352 0.225680918386 16.981904814
-14.022846068 -11.4733201553 5.1794312725 -7.74508740636 -12.8045399378 -103.942530792
-2.52875221577 -14.9997525837 19.8353972406 -27.5301121828 -27.9609326521 -178.546554476
8.97018488363 5.81883913021 -1.01438729178 0.28602037603 3.63410011989 42.4458905023
4.66478705527 12.8368165055 -17.8983300011 24.5177910764 24.8487747954 167.330640564
16.1381175947 13.1697661178 -6.96123255257 10.5850674662 14.564739769 116.184081746
-15.9238765063 -10.6175796924 1.05549439603 -2.7635524737 -7.80728313633 -76.637081363
22.2566809111 18.0440531534 -7.75714307431 10.5210440789 18.2670779367 143.64395139
9.5790702016 10.3437821818 -7.2833978116 11.4851509313 14.6874157125 98.137248068
0.166248392615 -9.93192353449 17.4602135977 -22.5803049374 -22.3768045573 -133.173854161
6.29033041725 12.9789499882 -14.727018063 20.9026674389 21.8831664755 143.193701136
-21.552506139 -19.2502878952 9.98547745297 -14.6127394055 -22.6943314371 -171.442847468
-11.5202416301 -16.3753570835 16.6608825394 -22.7341694248 -26.3815989218 -184.748013032
4.61693316728 -2.7730692409 7.32018508569 -10.93593399 -8.82159721058 -43.7890608413
-19.9101889295 -19.6074025782 12.8393837077 -17.0806422909 -22.8711358971 -171.814134922
14.4511592858 18.5364304069 -15.3440131463 20.3867872329 25.0448532037 180.864645515
-2.88490754613 -15.3421307864 21.765776263 -29.2028743696 -28.437221724 -192.509031618
-21.7501233807 -19.0416126174 10.5124102742 -15.468427936 -23.3548591819 -167.784092492
17.7080841188 13.8366960195 -8.38087835373 11.3152497217 17.2491845884 129.866444315
-4.5820274613 -2.17015960961 -0.0321615266811 1.13287548324 -0.352554641942 -8.93187288974
-0.574838960549 6.15093369796 -11.8092721029 15.344014683 14.198533532 96.0497572385
-5.02306759275 -16.4180879625 21.7319150446 -29.1797424601 -29.634598964 -187.998282971
11.3632853355 17.1240088377 -17.0080540446 23.9487399749 26.5736117465 182.278893108
11.0761560146 16.8530226987 -17.1149057818 23.0895788011 25.5236056383 165.987993292
6.30936060045 16.4586129583 -19.1250931742 26.0770826039 28.5340169261 187.059850177
-18.3338860116 -17.275399143 10.972262558 -15.5531631325 -21.509787846 -159.555354275
-14.0301469637 -7.79659828455 -0.506421901256 -0.606861186661 -4.92940988963 -54.8537431967
16.1084680236 13.949349665 -7.227231342 10.8395383971 16.4484928409 117.022985302
-7.80603628144 -17.0870376257 18.473128033 -26.1515504012 -26.891547147 -188.981735437
9.1165829234 2.75578385446 4.68687181898 -6.44333444238 -2.45572079799 3.37464996256
18.6811163073 14.5855484395 -6.09665543072 8.83185917705 15.405550664 113.05535661
15.7141715538 15.7871879294 -11.4446733602 15.2921902846 20.0631953674 147.578510908
7.96915357479 16.8585620194 -18.7818980419 25.5412356181 27.560479221 182.323787144
14.1123631357 16.7935319363 -12.0762060921 17.5755902716 21.8233167314 156.496843015
-21.5433913848 -15.9148498079 5.45628104174 -8.67774023099 -15.0174342328 -125.783419121
-11.214945659 -9.81519154748 5.11723774437 -7.5173791402 -10.5013326342 -78.8969011668
5.30125884736 4.56331173892 -2.22115618875 2.02822699713 5.14830036183 37.0385687974
-18.1216637147 -13.2158555489 4.88419297007 -5.46256087495 -11.9120131153 -108.362066395
0.151298316579 -11.9260680641 18.7392258405 -23.4325854727 -22.3013507042 -147.642944612
9.44850088014 12.6026422664 -11.6333695304 15.9222286197 18.6858302469 121.110215437
16.2806034567 14.8537370185 -8.09619288899 11.3399372995 17.6647649555 131.409438202
9.49714189624 15.9395652633 -16.017285725 23.2627467459 24.8538539474 178.020306767
-7.85679513011 -8.0064049074 7.83912761556 -8.92946138359 -11.2298454302 -88.8888163201
4.34722872015 14.7451991634 -18.4461454142 26.5834541941 25.4572822142 169.518584454
13.4274817436 6.91646274523 1.64766635112 -1.46336109253 4.72983532109 40.4187032322
21.8691115797 19.1157722537 -8.10222704179 12.7695743601 19.3629430786 151.940971917
-4.54661234763 -12.2401266954 15.9858629312 -19.9476743421 -21.6580845693 -147.569163808
-9.50298413279 -17.8385224919 19.9446636612 -27.1367553411 -28.4586485513 -192.728511214
-11.1587451826 -9.78408224769 4.50998844627 -6.58218903444 -10.8311102431 -85.8632928537
-19.9068217153 -15.4232086831 7.75160606831 -9.18825233808 -16.4144927898 -131.989433664
-4.88567779652 -1.26970428972 -1.81834286348 1.31808699102 1.04193651248 -9.76806105291
-4.65226205304 4.17074427181 -11.4834780894 15.5743208475 12.4710940315 68.0037168342
-2.64564046437 6.26555183092 -13.3283361285 18.0727098834 15.4710227017 98.1925829257
20.2557091644 18.9067492626 -10.8527974222 16.877932123 22.7640385323 170.583248757
-2.7536076005 0.764965366705 -3.83776465238 5.10969033141 3.71818607014 20.4523912522
-9.06969509274 -10.6424782126 7.59227353428 -12.0173783699 -14.1480210669 -104.136827021
4.51524554576 14.4196287829 -17.160529678 24.9795055641 25.180258881 167.887868224
3.14952297174 14.7952223928 -21.2630455216 28.798967047 28.5670639038 187.728831126
-2.44711052273 -9.0848183241 14.3044516919 -17.8241635646 -18.3860078041 -122.299466009
-12.1053013738 -4.4971083278 -5.44197506115 7.19100807651 1.78002307716 -5.64295779059
23.406595198 18.7279931477 -10.3373322584 13.3123802853 21.6000760834 169.290163911
-8.21375814715 -0.25791771538 -5.34409642565 8.66592796168 5.85622939594 20.9699088698
11.6021351069 5.85430443957 2.94564799465 -2.67060191867 1.21861601663 24.740343905
19.6149288708 16.2016278782 -9.12142063204 12.1849004015 19.7516438468 145.410549359
-16.5544584233 -11.6841521797 2.4396018127 -3.64019257407 -9.83264899368 -87.5310855778
20.9487814975 18.0029413609 -11.0729202109 13.5868052647 22.0328175193 159.302936894
16.2613487667 10.9638282313 -1.67638473266 3.33270038093 8.78361855696 77.3889781406
-17.9576069299 -13.7113131415 4.949551473 -5.23435585982 -12.6501980669 -101.095133956
-13.8149485428 -18.7913648595 16.4406804534 -23.4065979687 -26.1502534715 -181.175980165
9.78008744094 17.3360282406 -19.0375779071 25.9214696901 27.5376170215 188.131716476
-1.5269442974 7.17149743846 -14.7759100083 18.5030435421 16.477635168 105.863496702
9.9251457539 16.7095875054 -17.0550676783 23.6439072413 25.1390051395 174.598881731
4.68253569158 14.3210944925 -19.1511273122 26.4802113407 26.7314693534 170.264401716
23.1301658609 20.021973391 -10.0588086583 14.5521536781 21.3180942917 167.597451261
4.06483273012 16.4392866619 -21.1358634478 29.1528676847 29.6947464659 193.110793666
-9.22815405046 -14.2089496574 12.962169023 -19.210408691 -20.8047623962 -143.156128066
23.6258680751 18.946120741 -11.3878747476 14.5032625203 22.3043325642 168.149013381
-8.91746950167 -15.5438048554 16.286343588 -23.6905139076 -25.4594799779 -168.068641737
0.195221390439 10.7354337866 -16.7693112457 21.2536954235 21.8191877893 136.178996639
-15.1244886416 -12.2119001854 6.5199489585 -10.1406178359 -13.6564307246 -104.388617386
12.6231451533 11.1856873524 -5.57605951438 7.21192881463 11.3203056226 91.9668912314
-0.650417605131 4.36708335112 -8.58284855648 10.2651290776 10.529567394 62.8660639154
-8.93515629883 -9.44209490315 8.56243045819 -11.611402015 -14.6272519102 -103.445500706
14.4243814344 17.015688384 -12.6312657139 18.9663902832 22.6597571299 161.354851292
3.20652415426 14.021194359 -19.9495886466 28.7091269598 28.3782980441 180.600792178
-5.36589862507 4.17793477282 -10.9212854985 15.0099708179 11.5780156197 72.2217432219
-13.852881475 -17.4402083092 16.4371750909 -22.2315008815 -26.5837851225 -180.533844468
-0.0757161031875 -6.44566206145 10.0071025693 -12.6978618276 -12.8368993107 -73.2512324059
21.6873654998 17.5872009245 -9.86507541386 14.360731017 20.536015294 161.93420211
21.2502416523 18.0715198162 -9.66558299143 13.2466833724 21.2643169579 153.971588063
11.2957913987 17.1359214518 -16.2604275354 23.5614635912 27.1932328036 180.206389739
6.00461849263 7.6212630568 -6.06891593809 8.24227134836 10.5153063442 83.2411533477
-16.4189404247 -13.5393301725 8.18600095192 -10.9178531146 -15.641901393 -127.532691341
-19.4967339119 -16.9407046982 8.24606318866 -13.3971648065 -17.9609476527 -145.789484123
12.0187611178 16.2322438583 -16.4993671204 22.7726128735 26.9093359325 178.698741351
0.582353340531 6.21621977444 -10.5215736537 14.8977177197 14.46050128 86.5581362897
13.6135036789 13.1489821475 -9.98839963197 12.9417236259 17.4626365324 128.65799096
9.42510937098 15.9906830543 -17.1192760863 25.6323293449 26.922284002 185.146121082
-12.6444150098 -17.3451016146 17.5645839365 -22.7514608464 -25.839261395 -183.755223037
1.12303800619 -5.84890735434 9.25490537241 -14.2087963852 -12.8536800001 -75.5526856278
-10.1226133979 -17.3252098391 16.8393390454 -23.2332913531 -26.952532115 -182.347354329
12.9628164817 12.0196655133 -6.89493101631 8.70335448457 13.8122025888 98.1102703915
1.69097921654 0.888677615636 1.78110294632 -1.38659411729 -0.609621164048 5.72349485442
-17.991070416 -12.7307885773 3.58593511568 -6.52416233856 -12.4557984068 -108.350355514
-4.25632129384 -16.5723503752 22.1763842609 -28.7570285128 -28.9352100194 -190.990802337
5.20537317234 12.1742240163 -15.4425135647 20.2864309323 19.9865476783 136.579073937
3.62336557252 16.514388933 -21.7438272033 28.9104198077 29.7289999869 193.321785272
3.76189500883 15.6894780415 -20.2454057984 29.0969009357 27.6485899469 189.360783883
-6.19378874086 -14.4428953282 15.1432642316 -22.1970367592 -23.6682629585 -154.347314139
-13.0098001372 -11.7238634426 5.9005646443 -7.1689525268 -13.3991353573 -100.626240264
18.2878759652 18.4519214165 -11.3323216969 15.9696782252 21.801853474 164.425339332
-4.05708503994 -15.0518070711 20.721863564 -28.3096138015 -27.659488554 -178.18598862
-4.83332227014 -15.7086175859 22.0688719476 -28.870794444 -30.2920127088 -191.466071301
2.24250715701 11.0922774654 -14.7211636981 20.4098695352 19.5085606932 125.776761093
-15.9951175775 -10.1803486675 0.964575670079 -2.7187037986 -9.58060715358 -77.0805398925
-0.111008966612 11.1768207123 -16.6925744623 23.8837344604 21.1873798263 135.663073512
8.19580839023 9.5020174784 -7.40327413596 8.96270972105 12.3108399191 87.1849478769
-2.46009183065 6.25418964083 -12.240442329 17.7370278287 16.7302066796 95.239343248
-0.962628662334 -2.97331916157 2.18558652166 -4.80944885798 -4.64179011294 -27.4557284111
-7.44668789517 -5.57525156011 4.3098458061 -4.69314040554 -8.37564870859 -53.8156764611
-17.4541775455 -17.552380238 12.9048330405 -17.3604976128 -22.3443986969 -158.366843414
-13.2088465164 -11.4820305834 5.41180640428 -8.60247936259 -12.6134458476 -100.367737919
17.916049286 13.0700637817 -4.36277896515 5.52167589626 11.8997169079 96.9002656857
4.79446959917 15.362624593 -21.2940714369 29.4910504782 28.8353518243 196.435277568
3.7120392801 13.6652533261 -18.3793817807 24.4614195603 25.0189660439 160.174611775
1.64558879993 11.5112694312 -15.739185195 22.7315303851 21.4181796317 137.330763684
15.0542955804 9.71666854285 -0.439977124237 1.80606532774 6.35400616509 61.4951105122
-16.5719121662 -16.1293945753 8.65862864423 -11.6353534281 -17.2197724422 -129.471945923
2.69338803067 12.5312652232 -17.6806689181 23.7717997184 23.2789656639 152.210999942
0.814208836606 9.04842658708 -12.2067557027 16.8671453284 17.7579576154 113.986081973
-3.45699714965 -0.816635983419 -0.277023665225 1.51877548554 -0.295894191707 -1.31759012219
-14.8189699819 -17.988680734 14.1157656938 -19.8963639499 -23.5997742184 -173.270277354
18.4104189784 14.8707257787 -7.52463623265 11.5300225869 18.0657194502 131.996187469
5.78809482055 -2.64616614712 8.01562273287 -12.5563776601 -9.75828668756 -50.4773394924
-6.40365062402 -4.18913449967 1.70083553861 -3.62934961661 -4.56532285618 -43.3921457863
14.3313403079 6.29623015522 2.17779061761 -2.85693085729 2.88264385414 37.6815371794
-5.29226343666 -4.14016665878 1.61106096593 -1.82862095552 -4.6089374222 -33.4530988526
-10.3916632363 -15.3328574334 15.8583646518 -20.4546525684 -24.6331671731 -162.107022125
-0.380280401967 2.49039500642 -2.64117634026 2.88927732452 3.90688680876 21.1554205294
1.83799624729 0.803916942103 0.636907928556 -0.338837964347 -0.401630660956 -2.14044333085
9.2943593638 2.42817974503 3.37542827456 -5.66348485912 -1.54454719753 -4.10195667696
4.84444003784 12.3706250266 -15.2278300629 20.0011692302 21.399494595 142.083721317
